9.653939, 7.839420, 1.658389, 0.665000
9.655237, 7.870517, 1.633599, 0.665857
9.658726, 7.896266, 1.641528, 0.661286
9.649243, 7.917942, 1.643294, 0.662857
9.648123, 7.936211, 1.648639, 0.662571
9.651329, 7.963972, 1.621750, 0.661571
9.648531, 7.988427, 1.626847, 0.663857
9.643084, 8.007792, 1.627648, 0.668286
9.638539, 8.024096, 1.630238, 0.668143
9.638889, 8.052343, 1.605782, 0.667143
9.635399, 8.073079, 1.609461, 0.664429
9.632195, 8.090818, 1.613419, 0.668429
9.636514, 8.123656, 1.600211, 0.669714
9.641552, 8.152075, 1.617562, 0.670857
9.643923, 8.174424, 1.627861, 0.668429
9.632839, 8.197943, 1.642704, 0.668286
9.620185, 8.215478, 1.651262, 0.668000
9.613688, 8.231502, 1.659583, 0.664714
9.613208, 8.260582, 1.651959, 0.666000
9.609382, 8.287095, 1.664532, 0.668714
9.598996, 8.309827, 1.677342, 0.668571
9.592285, 8.329706, 1.695518, 0.665143
9.594003, 8.342837, 1.699624, 0.666143
9.581255, 8.356729, 1.706917, 0.669143
9.569833, 8.373723, 1.711599, 0.672143
9.569787, 8.386249, 1.716415, 0.669429
9.558825, 8.398036, 1.731255, 0.665571
9.553289, 8.412307, 1.730057, 0.659286
9.551625, 8.430391, 1.755126, 0.663000
9.540108, 8.451461, 1.791661, 0.666286
9.534614, 8.473485, 1.802440, 0.673857
9.527001, 8.493294, 1.838295, 0.668429
9.509630, 8.515136, 1.876284, 0.669286
9.502397, 8.530941, 1.888303, 0.668286
9.492753, 8.561190, 1.924244, 0.666571
9.482440, 8.592706, 1.967821, 0.656714
9.468103, 8.613480, 1.979721, 0.658000
9.445830, 8.644306, 2.015159, 0.653286
9.422409, 8.687373, 2.060376, 0.652429
9.407316, 8.708102, 2.080886, 0.656714
9.379683, 8.732208, 2.107480, 0.661571
9.357652, 8.757341, 2.155450, 0.666857
9.336971, 8.792738, 2.181347, 0.666714
9.313175, 8.818446, 2.228305, 0.659286
9.291749, 8.839701, 2.274035, 0.659000
9.262884, 8.848836, 2.276101, 0.670286
9.245361, 8.865520, 2.323322, 0.672286
9.216451, 8.877477, 2.350542, 0.667429
9.178821, 8.881661, 2.365883, 0.656429
9.159383, 8.891762, 2.409109, 0.651571
9.136154, 8.903436, 2.437784, 0.647857
9.109225, 8.911256, 2.442592, 0.651571
9.082178, 8.920836, 2.468267, 0.649429
9.071886, 8.924906, 2.500082, 0.653000
9.057670, 8.928108, 2.529349, 0.656000
9.021439, 8.937314, 2.554225, 0.663429
9.008845, 8.946741, 2.599533, 0.664143
8.993536, 8.948017, 2.612750, 0.659857
8.948361, 8.956555, 2.635301, 0.653429
8.939929, 8.968225, 2.680079, 0.651286
8.902007, 8.972740, 2.707786, 0.657571
8.871205, 8.973940, 2.716803, 0.669857
8.847157, 8.980570, 2.759680, 0.672429
8.830826, 8.977818, 2.774588, 0.662000
8.816699, 8.986785, 2.795200, 0.652143
8.788285, 8.994456, 2.830899, 0.651714
8.785751, 8.993916, 2.846902, 0.665286
8.761437, 9.000106, 2.873222, 0.672571
8.734211, 8.995538, 2.884597, 0.671143
8.713630, 9.003770, 2.913058, 0.664857
8.695028, 9.000866, 2.913547, 0.663857
8.683169, 9.002865, 2.935629, 0.663143
8.649949, 9.003314, 2.944366, 0.665571
8.635082, 9.006337, 2.948889, 0.665000
8.592311, 9.006042, 2.951924, 0.669857
8.580570, 9.005090, 2.952248, 0.666286
8.556334, 9.008719, 2.950048, 0.667429
8.533305, 9.018037, 2.950016, 0.666857
8.500799, 9.025478, 2.949241, 0.671571
8.434930, 9.031673, 2.947585, 0.668857
8.368082, 9.031774, 2.944417, 0.668000
8.283267, 9.036909, 2.946837, 0.663714
8.231255, 9.038252, 2.944383, 0.666429
8.174341, 9.038560, 2.940702, 0.664143
8.109664, 9.036618, 2.938371, 0.665857
8.069944, 9.040936, 2.946499, 0.661143
8.028315, 9.044072, 2.945739, 0.667143
7.994129, 9.048901, 2.947140, 0.664571
7.952358, 9.058107, 2.948305, 0.661571
7.925931, 9.065717, 2.951446, 0.662857
7.895690, 9.063856, 2.939959, 0.663571
7.861719, 9.066789, 2.947966, 0.667571
7.825984, 9.066389, 2.934041, 0.663714
7.803868, 9.072841, 2.936865, 0.664429
7.774497, 9.075885, 2.934701, 0.664571
7.732855, 9.077495, 2.932313, 0.669000
7.688403, 9.078141, 2.930915, 0.664286
7.652547, 9.081645, 2.929346, 0.662857
7.594551, 9.084180, 2.927461, 0.663429
7.559325, 9.085072, 2.927144, 0.665571
7.532903, 9.092001, 2.923262, 0.660571
7.518486, 9.095239, 2.924949, 0.664857
7.516805, 9.102953, 2.927575, 0.664571
7.541532, 9.107097, 2.919862, 0.669286
7.539820, 9.113633, 2.918260, 0.663857
7.515678, 9.121727, 2.918754, 0.666000
7.506310, 9.132984, 2.920116, 0.662857
7.487471, 9.138304, 2.920457, 0.666857
7.458214, 9.152187, 2.923794, 0.662571
7.435670, 9.157002, 2.925885, 0.664429
7.414665, 9.171542, 2.926110, 0.662714
7.405226, 9.174400, 2.929668, 0.665286
7.399672, 9.172360, 2.927855, 0.665000
7.382736, 9.169186, 2.929520, 0.667714
7.349879, 9.170789, 2.945745, 0.668857
7.334028, 9.178058, 2.957626, 0.672000
7.313092, 9.179883, 2.966207, 0.669429
7.306628, 9.181992, 2.966652, 0.667143
7.273783, 9.179184, 2.971095, 0.663857
7.262028, 9.175649, 2.979848, 0.667000
7.252317, 9.182678, 3.002557, 0.668143
7.225772, 9.186965, 3.009322, 0.668000
7.183658, 9.186065, 3.009373, 0.667571
7.145803, 9.192490, 3.037518, 0.665143
7.119806, 9.194600, 3.043512, 0.668143
7.118453, 9.189317, 3.044016, 0.668286
7.105965, 9.186175, 3.047741, 0.670429
7.092539, 9.183258, 3.052368, 0.669714
7.085382, 9.182321, 3.058103, 0.671571
7.052553, 9.190731, 3.081309, 0.666286
7.023079, 9.193290, 3.095686, 0.666571
6.988734, 9.186009, 3.099082, 0.666857
6.956085, 9.181763, 3.116542, 0.670714
6.943684, 9.179965, 3.117444, 0.665286
6.924629, 9.178098, 3.121967, 0.664714
6.890602, 9.176422, -3.137282, 0.661429
6.852069, 9.179276, -3.124942, 0.666714
6.806500, 9.170891, -3.117144, 0.665000
6.797403, 9.170980, -3.104386, 0.666571
6.766902, 9.165261, -3.105958, 0.663429
6.758677, 9.158691, -3.104726, 0.666429
6.755732, 9.162702, -3.086838, 0.664000
6.761683, 9.163209, -3.081448, 0.666714
6.762171, 9.156451, -3.082791, 0.665000
6.752457, 9.154339, -3.081928, 0.669143
6.768046, 9.151953, -3.085445, 0.666000
6.781088, 9.149307, -3.087795, 0.665429
6.778664, 9.146523, -3.091450, 0.663857
6.757220, 9.148797, -3.090148, 0.667000
6.735231, 9.143258, -3.102422, 0.668000
6.721764, 9.136705, -3.105881, 0.666571
6.678328, 9.130500, -3.105719, 0.665000
6.656295, 9.126780, -3.107461, 0.667714
6.643569, 9.124959, -3.108528, 0.668571
6.623207, 9.126004, -3.108450, 0.669143
6.607724, 9.127401, -3.105526, 0.669571
6.587166, 9.123721, -3.105869, 0.670286
6.556061, 9.123728, -3.105947, 0.670571
6.526198, 9.118314, -3.105603, 0.666429
6.507951, 9.111701, -3.107419, 0.668286
6.463628, 9.105267, -3.108321, 0.669000
6.423312, 9.101140, -3.109027, 0.669000
6.389855, 9.102293, -3.108053, 0.664714
6.364864, 9.102981, -3.109513, 0.665571
6.334990, 9.102111, -3.110492, 0.665143
6.311584, 9.105061, -3.109519, 0.668429
6.296004, 9.104529, -3.113035, 0.667714
6.266134, 9.098426, -3.116375, 0.668429
6.223888, 9.097131, -3.117144, 0.665714
6.177443, 9.101187, -3.108751, 0.668286
6.147978, 9.099870, -3.110288, 0.663714
6.124344, 9.102128, -3.112019, 0.667143
6.114058, 9.112091, -3.109623, 0.664714
6.088701, 9.117370, -3.108933, 0.666000
6.064415, 9.115863, -3.111141, 0.662714
6.047409, 9.112145, -3.114915, 0.661143
6.029372, 9.113133, -3.118331, 0.664000
6.046032, 9.114868, -3.119891, 0.666143
6.037932, 9.120838, -3.117536, 0.665714
6.047621, 9.124266, -3.119319, 0.664857
6.028166, 9.124135, -3.120192, 0.664286
6.021498, 9.128242, -3.122757, 0.660714
6.010186, 9.128059, -3.123359, 0.664429
5.976115, 9.129115, -3.123805, 0.661286
5.964043, 9.128115, -3.126907, 0.662143
5.929647, 9.132844, -3.124689, 0.661714
5.910451, 9.130558, -3.125168, 0.661857
5.900117, 9.127761, -3.125778, 0.661286
5.845110, 9.123292, -3.137867, 0.659857
5.818461, 9.119169, -3.140753, 0.659571
5.807232, 9.120238, -3.131515, 0.662571
5.788184, 9.115665, 3.139680, 0.664143
5.742532, 9.111275, 3.139739, 0.664429
5.705740, 9.099703, 3.135079, 0.661000
5.678828, 9.093593, 3.132794, 0.660000
5.649236, 9.096042, 3.133375, 0.661143
5.629112, 9.092897, 3.131512, 0.661714
5.620747, 9.091450, 3.130271, 0.662000
5.587043, 9.088231, 3.130355, 0.664286
5.557539, 9.087622, 3.128154, 0.661571
5.529417, 9.083484, 3.127102, 0.664286
5.497760, 9.085809, 3.128155, 0.662714
5.473449, 9.088739, 3.128256, 0.665429
5.443366, 9.092605, 3.128600, 0.669286
5.432431, 9.093677, 3.127140, 0.669429
5.424687, 9.097701, 3.128921, 0.668143
5.440297, 9.097229, 3.128758, 0.666857
5.437314, 9.101228, 3.129924, 0.666571
5.425531, 9.101912, 3.132117, 0.665286
5.414147, 9.102558, 3.132507, 0.668857
5.395731, 9.101391, 3.134253, 0.669000
5.368840, 9.097187, 3.134084, 0.668143
5.352428, 9.093744, 3.134602, 0.665000
5.336786, 9.093452, 3.136427, 0.667000
5.284769, 9.092922, 3.136756, 0.666000
5.264799, 9.093258, 3.139818, 0.666000
5.218739, 9.096196, -3.137335, 0.667000
5.148270, 9.097309, -3.131348, 0.667714
5.085743, 9.099288, -3.128744, 0.665857
5.023840, 9.101402, -3.120294, 0.663571
4.964202, 9.103456, -3.110461, 0.664000
4.924237, 9.105631, -3.104503, 0.666714
4.866045, 9.106714, -3.099256, 0.669143
4.814316, 9.095493, -3.092662, 0.665714
4.755952, 9.085770, -3.087222, 0.663143
4.724630, 9.080602, -3.077656, 0.661286
4.731289, 9.074801, -3.064512, 0.662000
4.728191, 9.071141, -3.059943, 0.663571
4.697457, 9.074325, -3.050045, 0.664857
4.680942, 9.075256, -3.046301, 0.662000
4.647328, 9.071963, -3.043903, 0.662286
4.613789, 9.070873, -3.041204, 0.658286
4.591721, 9.069465, -3.039293, 0.657429
4.575568, 9.069221, -3.038449, 0.657714
4.540415, 9.069613, -3.038256, 0.661714
4.511615, 9.066972, -3.039400, 0.659714
4.474295, 9.061398, -3.040707, 0.659857
4.447332, 9.056967, -3.045641, 0.658429
4.421449, 9.053575, -3.047289, 0.662000
4.383078, 9.046301, -3.049726, 0.663714
4.347154, 9.047693, -3.049278, 0.665286
4.319769, 9.040158, -3.053073, 0.664143
4.278180, 9.036017, -3.053136, 0.665429
4.235212, 9.037528, -3.052248, 0.665429
4.181148, 9.033810, -3.053979, 0.662000
4.143919, 9.027569, -3.055697, 0.663143
4.109784, 9.018304, -3.058164, 0.662857
4.081187, 9.015018, -3.059623, 0.660714
4.042978, 9.009819, -3.063193, 0.656857
4.021814, 9.006437, -3.063705, 0.657857
3.992303, 9.003596, -3.065311, 0.660286
3.966437, 8.997335, -3.067669, 0.666000
3.920253, 8.989515, -3.067272, 0.667429
3.904190, 8.986844, -3.068855, 0.669714
3.874175, 8.980606, -3.072387, 0.668000
3.847173, 8.977202, -3.073327, 0.672000
3.839928, 8.978018, -3.073450, 0.668143
3.814030, 8.976146, -3.075004, 0.669000
3.808410, 8.973961, -3.075228, 0.664286
3.793810, 8.975584, -3.075964, 0.663143
3.794029, 8.972942, -3.077747, 0.660429
3.769296, 8.966296, -3.078386, 0.660857
3.744167, 8.970591, -3.078996, 0.661000
3.731310, 8.968321, -3.080801, 0.668000
3.706504, 8.967004, -3.081126, 0.669143
3.677552, 8.970028, -3.082868, 0.668571
3.647211, 8.972863, -3.077116, 0.666571
3.615946, 8.972188, -3.075857, 0.669714
3.594226, 8.971873, -3.079083, 0.668857
3.566585, 8.967482, -3.083092, 0.667429
3.539488, 8.965656, -3.081896, 0.665857
3.515806, 8.963963, -3.082349, 0.665286
3.503700, 8.963647, -3.084529, 0.664857
3.463551, 8.961653, -3.085098, 0.661857
3.434071, 8.962912, -3.085323, 0.664143
3.402903, 8.959551, -3.087093, 0.666286
3.371296, 8.957490, -3.087429, 0.668286
3.335492, 8.955500, -3.088079, 0.664714
3.312674, 8.952864, -3.090256, 0.663429
3.286609, 8.950817, -3.092928, 0.663571
3.273911, 8.946319, -3.094923, 0.666143
3.226787, 8.951210, -3.086658, 0.664000
3.168533, 8.951965, -3.085575, 0.664857
3.145681, 8.952248, -3.088740, 0.663857
3.125447, 8.954537, -3.085653, 0.663000
3.097930, 8.952527, -3.087086, 0.660857
3.086590, 8.954726, -3.086577, 0.662000
3.063629, 8.951046, -3.085704, 0.663571
3.032631, 8.955611, -3.087166, 0.663571
2.999783, 8.954945, -3.085811, 0.666714
2.973153, 8.952953, -3.087855, 0.663286
2.953345, 8.949951, -3.089839, 0.661571
2.933670, 8.946862, -3.091276, 0.658714
2.926970, 8.945833, -3.093119, 0.663714
2.909588, 8.945034, -3.094495, 0.663429
2.896598, 8.948540, -3.094269, 0.662429
2.889447, 8.951244, -3.094475, 0.660571
2.860999, 8.944845, -3.096603, 0.662857
2.846864, 8.942790, -3.096582, 0.663857
2.825303, 8.940029, -3.094197, 0.664286
2.787328, 8.937958, -3.090189, 0.664286
2.762341, 8.939327, -3.085516, 0.664714
2.733018, 8.938868, -3.085169, 0.664714
2.718518, 8.935080, -3.081093, 0.660857
2.699351, 8.933123, -3.081674, 0.660857
2.660758, 8.926127, -3.074236, 0.664000
2.623592, 8.917557, -3.077993, 0.666286
2.605321, 8.904800, -3.074753, 0.662143
2.568738, 8.893445, -3.075357, 0.662000
2.553592, 8.884168, -3.077765, 0.660143
2.541296, 8.880968, -3.081200, 0.663143
2.510936, 8.871600, -3.085673, 0.663857
2.486312, 8.867374, -3.085612, 0.665714
2.461321, 8.868261, -3.084200, 0.662143
2.428074, 8.868087, -3.085326, 0.663857
2.402514, 8.867084, -3.087772, 0.660143
2.378113, 8.866082, -3.089768, 0.661571
2.364989, 8.867673, -3.089236, 0.661286
2.349007, 8.868762, -3.091124, 0.663000
2.331938, 8.867635, -3.092276, 0.665000
2.298416, 8.868530, -3.081696, 0.662571
2.273393, 8.863707, -3.094077, 0.662286
2.234303, 8.867776, -3.082862, 0.659857
2.196849, 8.872547, -3.083444, 0.667000
2.152866, 8.873056, -3.082877, 0.666286
2.123087, 8.875291, -3.080438, 0.662571
2.104847, 8.877238, -3.078518, 0.663571
2.076350, 8.874782, -3.079613, 0.665000
2.034068, 8.865643, -3.085123, 0.661000
2.011183, 8.857069, -3.081307, 0.663143
1.964129, 8.843771, -3.081280, 0.666143
1.908232, 8.840357, -3.058011, 0.666571
1.877959, 8.830015, -3.059712, 0.663571
1.848415, 8.828015, -3.055784, 0.662571
1.843472, 8.827709, -3.055286, 0.663571
1.816901, 8.821548, -3.054567, 0.667429
1.782857, 8.817647, -3.052538, 0.666000
1.761889, 8.815204, -3.054634, 0.662286
1.768437, 8.812715, -3.053010, 0.661857
1.754272, 8.811475, -3.054543, 0.665429
1.747303, 8.812979, -3.054633, 0.666000
1.735694, 8.814833, -3.056041, 0.663429
1.709857, 8.817831, -3.053644, 0.664714
1.676764, 8.814376, -3.053484, 0.665429
1.657869, 8.806425, -3.056635, 0.664286
1.639391, 8.801072, -3.059167, 0.664571
1.626965, 8.799550, -3.059102, 0.662143
1.613588, 8.799931, -3.058745, 0.668000
1.588043, 8.797565, -3.058654, 0.667429
1.584362, 8.795546, -3.059832, 0.665714
1.537220, 8.791669, -3.061141, 0.661000
1.517304, 8.785430, -3.062662, 0.664000
1.500843, 8.784606, -3.064684, 0.665286
1.481630, 8.781392, -3.066467, 0.664000
1.463936, 8.781373, -3.066904, 0.662286
1.431867, 8.780853, -3.068103, 0.663000
1.406242, 8.776007, -3.068793, 0.664714
1.374032, 8.780006, -3.063000, 0.660714
1.348196, 8.773913, -3.070832, 0.662000
1.300896, 8.775258, -3.063726, 0.664571
1.255892, 8.774187, -3.062484, 0.665857
1.196237, 8.768450, -3.063483, 0.659857
1.148836, 8.765772, -3.064142, 0.658714
1.118682, 8.759712, -3.072897, 0.657143
1.089604, 8.759888, -3.066327, 0.661571
1.045228, 8.759497, -3.066889, 0.661143
1.022760, 8.765950, -3.064749, 0.662857
0.991908, 8.768344, -3.059435, 0.661429
0.963991, 8.770201, -3.064423, 0.664857
0.944868, 8.766637, -3.068981, 0.662857
0.888072, 8.762516, -3.061610, 0.665571
0.822446, 8.759378, -3.059931, 0.664143
0.780652, 8.758173, -3.062383, 0.661571
0.751462, 8.758480, -3.064146, 0.659714
0.730921, 8.755887, -3.065438, 0.656429
0.713398, 8.754727, -3.064635, 0.657429
0.664762, 8.752340, -3.067348, 0.655000
0.623459, 8.746252, -3.069348, 0.662571
0.576413, 8.742026, -3.069396, 0.663714
0.541299, 8.738906, -3.072170, 0.663000
0.547020, 8.744309, -3.073244, 0.662857
0.602236, 8.741815, -3.078051, 0.664286
0.567571, 8.737568, -3.077228, 0.666429
0.529069, 8.734924, -3.076289, 0.665857
0.596239, 8.743686, -3.077541, 0.665000
0.624793, 8.749672, -3.076695, 0.664714
0.646918, 8.751325, -3.079263, 0.663714
0.668769, 8.754034, -3.078626, 0.660429
0.697557, 8.759006, -3.078435, 0.660000
0.746350, 8.762796, -3.081583, 0.661857
0.782940, 8.761615, -3.083339, 0.664286
0.772373, 8.754484, -3.092274, 0.661143
0.654095, 8.743829, -3.092657, 0.662429
0.600303, 8.741290, -3.094226, 0.659571
0.479474, 8.732727, -3.094518, 0.665857
0.341958, 8.720137, -3.093417, 0.666286
0.196768, 8.710895, -3.079639, 0.669429
0.155009, 8.706748, -3.075538, 0.664143
0.082858, 8.701914, -3.064241, 0.668857
0.087911, 8.702193, -3.060692, 0.666429
0.130138, 8.696082, -3.060935, 0.668286
0.235916, 8.698017, -3.058357, 0.665429
0.270020, 8.695969, -3.056710, 0.666857
0.357680, 8.698306, -3.057264, 0.662857
0.449547, 8.696581, -3.057829, 0.661571
0.438230, 8.696245, -3.057520, 0.660857
0.424084, 8.690466, -3.058613, 0.666286
0.378999, 8.686834, -3.056035, 0.669571
0.348148, 8.680035, -3.058918, 0.669714
0.353212, 8.677558, -3.059832, 0.666143
0.423127, 8.679941, -3.060354, 0.667143
0.472445, 8.687812, -3.060537, 0.667143
0.491116, 8.685571, -3.062183, 0.664143
0.515058, 8.687004, -3.062674, 0.665286
0.471316, 8.680438, -3.064357, 0.665714
0.449775, 8.676731, -3.067305, 0.666286
0.429579, 8.671561, -3.068850, 0.662714
0.425176, 8.671144, -3.070846, 0.664000
0.385305, 8.665195, -3.071389, 0.664571
0.418305, 8.673695, -3.072163, 0.667857
0.431184, 8.679662, -3.070466, 0.664571
0.454480, 8.682084, -3.072251, 0.663714
0.420069, 8.677439, -3.073516, 0.660429
0.448905, 8.677214, -3.076090, 0.662571
0.454488, 8.681382, -3.074932, 0.661429
0.491474, 8.686175, -3.070721, 0.663714
0.487880, 8.695816, -3.068981, 0.661429
0.516476, 8.701769, -3.070905, 0.664286
0.521946, 8.703113, -3.070396, 0.662571
0.503767, 8.702886, -3.071669, 0.663286
0.524593, 8.707557, -3.070723, 0.661857
0.494745, 8.709831, -3.070545, 0.666571
0.503697, 8.715021, -3.071537, 0.664857
0.477645, 8.711589, -3.071551, 0.661714
0.473905, 8.710462, -3.071607, 0.658857
0.436296, 8.709560, -3.072107, 0.661143
0.418672, 8.704785, -3.072632, 0.663000
0.385961, 8.704590, -3.072778, 0.663143
0.377919, 8.704369, -3.072121, 0.663000
0.371444, 8.701931, -3.072840, 0.664714
0.340325, 8.699573, -3.072793, 0.666286
0.323735, 8.700193, -3.072916, 0.663429
0.280688, 8.697216, -3.073326, 0.666429
0.247052, 8.690199, -3.075267, 0.667000
0.204700, 8.688116, -3.076657, 0.667286
0.170845, 8.684419, -3.077070, 0.662000
0.120873, 8.680364, -3.079409, 0.662000
0.071105, 8.674804, -3.079513, 0.660857
0.015018, 8.670504, -3.079917, 0.665000
-0.003616, 8.669210, -3.081321, 0.663857
-0.053108, 8.667553, -3.083014, 0.663857
-0.117608, 8.657891, -3.085849, 0.664714
-0.168195, 8.656081, -3.087762, 0.666000
-0.249887, 8.648158, -3.086745, 0.667429
-0.320676, 8.635339, -3.089296, 0.664286
-0.432520, 8.626581, -3.088986, 0.668571
-0.485982, 8.627705, -3.087125, 0.665143
-0.530262, 8.630101, -3.086906, 0.666000
-0.565838, 8.631162, -3.086807, 0.663143
-0.625519, 8.629875, -3.087121, 0.662429
-0.674117, 8.628275, -3.086584, 0.659571
-0.708862, 8.624491, -3.088536, 0.665429
-0.744306, 8.622722, -3.089394, 0.665143
-0.795209, 8.618920, -3.090146, 0.663714
-0.859185, 8.613417, -3.091780, 0.662571
-0.906293, 8.610634, -3.092052, 0.664571
-0.967319, 8.611294, -3.092481, 0.666571
-1.034619, 8.606485, -3.092951, 0.666143
-1.069166, 8.597070, -3.093048, 0.665857
-1.113139, 8.592823, -3.095747, 0.664714
-1.161397, 8.585946, -3.096462, 0.663286
-1.230875, 8.582955, -3.099124, 0.660000
-1.284681, 8.577657, -3.100069, 0.661714
-1.325106, 8.572165, -3.101852, 0.662714
-1.378971, 8.565492, -3.104801, 0.664857
-1.446442, 8.558292, -3.105081, 0.662571
-1.488318, 8.554022, -3.105550, 0.663429
-1.518442, 8.548057, -3.109647, 0.662714
-1.562049, 8.547009, -3.109981, 0.667429
-1.588547, 8.549183, -3.109568, 0.666429
-1.620543, 8.551946, -3.109063, 0.667714
-1.646094, 8.544839, -3.110965, 0.662143
-1.685159, 8.537684, -3.111908, 0.664714
-1.716144, 8.533680, -3.113337, 0.661429
-1.753737, 8.532135, -3.114663, 0.663714
-1.780176, 8.531880, -3.114918, 0.662286
-1.819871, 8.529730, -3.114195, 0.665000
-1.844896, 8.531612, -3.114201, 0.662429
-1.905507, 8.535553, -3.112024, 0.660429
-1.942797, 8.527675, -3.114351, 0.659286
-1.963363, 8.525079, -3.114916, 0.664714
-2.003010, 8.524523, -3.116777, 0.665571
-2.064424, 8.512598, -3.129270, 0.664429
-2.115273, 8.500011, -3.132228, 0.660857
-2.165633, 8.494178, -3.133590, 0.663286
-2.213346, 8.493022, -3.133083, 0.663714
-2.260723, 8.487022, -3.132942, 0.662143
-2.295964, 8.485777, -3.132905, 0.663714
-2.325748, 8.482891, -3.132794, 0.662857
-2.347278, 8.486741, -3.131434, 0.663714
-2.390236, 8.484675, -3.130761, 0.660143
-2.413030, 8.482976, -3.131878, 0.663000
-2.445375, 8.483590, -3.130277, 0.665571
-2.477247, 8.479340, -3.129886, 0.668429
-2.477983, 8.481748, -3.129679, 0.666429
-2.509915, 8.476729, -3.125503, 0.668857
-2.551621, 8.477671, -3.110492, 0.666429
-2.610208, 8.474383, -3.105333, 0.667857
-2.629185, 8.481423, -3.090370, 0.666286
-2.648574, 8.485530, -3.087275, 0.666714
-2.681492, 8.488833, -3.086312, 0.664286
-2.720227, 8.489391, -3.077604, 0.666429
-2.755101, 8.489855, -3.069838, 0.665286
-2.797504, 8.486117, -3.068203, 0.665429
-2.842456, 8.486361, -3.064308, 0.665714
-2.885155, 8.482351, -3.064579, 0.669143
-2.903649, 8.484833, -3.061125, 0.666857
-2.941805, 8.481966, -3.061036, 0.663286
-2.965919, 8.468450, -3.070366, 0.660714
-2.965042, 8.458791, -3.073523, 0.663857
-2.957484, 8.462052, -3.065277, 0.664000
-2.960056, 8.459839, -3.070661, 0.665143
-2.978974, 8.455705, -3.072216, 0.663571
-2.969406, 8.453800, -3.070458, 0.663571
-2.999693, 8.449326, -3.066225, 0.663714
-2.999315, 8.447001, -3.068752, 0.666000
-3.027051, 8.444041, -3.065886, 0.666143
-3.014603, 8.442366, -3.066024, 0.663571
-2.980816, 8.444210, -3.059491, 0.665429
-2.959848, 8.446425, -3.058655, 0.664286
-2.960716, 8.445948, -3.056762, 0.662143
-2.947942, 8.449651, -3.043365, 0.659143
-2.969640, 8.445451, -3.035324, 0.664571
-3.018615, 8.447471, -3.031345, 0.664429
-3.083852, 8.440800, -3.028630, 0.662714
-3.115279, 8.436959, -3.029005, 0.661571
-3.142494, 8.430660, -3.029520, 0.663571
-3.188027, 8.426986, -3.028208, 0.666143
-3.221598, 8.431015, -3.026849, 0.666000
-3.255425, 8.424348, -3.027298, 0.666571
-3.276958, 8.423057, -3.026663, 0.665857
-3.309902, 8.417416, -3.027868, 0.666429
-3.348574, 8.414155, -3.029230, 0.662000
-3.363084, 8.411390, -3.028475, 0.662286
-3.386782, 8.410715, -3.029629, 0.663429
-3.396621, 8.409498, -3.028809, 0.666143
-3.407183, 8.408243, -3.029587, 0.662429
-3.418379, 8.405412, -3.030173, 0.663714
-3.434843, 8.404040, -3.031715, 0.662286
-3.462426, 8.396689, -3.033557, 0.666429
-3.467567, 8.391537, -3.036192, 0.665000
-3.479392, 8.386235, -3.038678, 0.666857
-3.485250, 8.385719, -3.040608, 0.660714
-3.498677, 8.384301, -3.045234, 0.662143
-3.522839, 8.376594, -3.048229, 0.661286
-3.598515, 8.369251, -3.049637, 0.660429
-3.660143, 8.356953, -3.053600, 0.660571
-3.710615, 8.347294, -3.056819, 0.664000
-3.761411, 8.338476, -3.059616, 0.663286
-3.764594, 8.333015, -3.064157, 0.661857
-3.802475, 8.330854, -3.065938, 0.660857
-3.844343, 8.324096, -3.067490, 0.664857
-3.879730, 8.323411, -3.068119, 0.668143
-3.933740, 8.319192, -3.068204, 0.665429
-3.960256, 8.314394, -3.069774, 0.663143
-3.995818, 8.313477, -3.070658, 0.662286
-4.025944, 8.310423, -3.070858, 0.663714
-4.049817, 8.303675, -3.071686, 0.661143
-4.074932, 8.302026, -3.073844, 0.663143
-4.097173, 8.304504, -3.071587, 0.662571
-4.131781, 8.304054, -3.070954, 0.662286
-4.148865, 8.301403, -3.073375, 0.660000
-4.181720, 8.300964, -3.072918, 0.662571
-4.214269, 8.299702, -3.074297, 0.661857
-4.223946, 8.303926, -3.069457, 0.668000
-4.233990, 8.303740, -3.068696, 0.665857
-4.236840, 8.301763, -3.069815, 0.665714
-4.272402, 8.294369, -3.075973, 0.662286
-4.313691, 8.293220, -3.074358, 0.664571
-4.338973, 8.289195, -3.080382, 0.663429
-4.356604, 8.288926, -3.077558, 0.664000
-4.381386, 8.291773, -3.078843, 0.660857
-4.416680, 8.288856, -3.083888, 0.661571
-4.429084, 8.288736, -3.083836, 0.659857
-4.472040, 8.289847, -3.087094, 0.660714
-4.493952, 8.287639, -3.086510, 0.661714
-4.509109, 8.283758, -3.089162, 0.668000
-4.542929, 8.272694, -3.098374, 0.667143
-4.543160, 8.271339, -3.098783, 0.664143
-4.574110, 8.271979, -3.097924, 0.662714
-4.602094, 8.268236, -3.101035, 0.663429
-4.619914, 8.263487, -3.102516, 0.665143
-4.651926, 8.260831, -3.105314, 0.663286
-4.674702, 8.264481, -3.104375, 0.662143
-4.705343, 8.264720, -3.105245, 0.661429
-4.732932, 8.264198, -3.105414, 0.662286
-4.762440, 8.265430, -3.103321, 0.661857
-4.792163, 8.263472, -3.104870, 0.665714
-4.816226, 8.258733, -3.103993, 0.666714
-4.835785, 8.248834, -3.108134, 0.668429
-4.865249, 8.247146, -3.108441, 0.664571
-4.889600, 8.246708, -3.106814, 0.665429
